Date,Open,High,Low,Close,Volume
2015-03-24,82.48855521806615,83.2377700805664,82.26379418894955,83.2377700805664,4858478
2015-03-25,83.53744241487456,83.53744241487456,82.03901295451807,82.48854064941406,6408736
2015-03-26,82.21449851989746,82.21449851989746,80.64850807189941,81.43150329589844,7680387
2015-03-27,81.50980598516783,81.6664086226152,80.02211378520673,80.10041809082031,7141173
2015-03-30,80.57020714201627,81.27490401561114,80.33530619289155,81.11830139160156,4606231
2015-03-31,81.11831159756076,81.19660993252707,78.61272903595875,79.00422668457031,9040870
2015-04-01,78.9259268558149,80.4919174206225,78.76932421506618,79.94381713867188,6238607
2015-04-02,80.25701355898099,80.57021285543051,79.94381426253145,80.33531188964844,1808372
2015-04-07,80.96171048254749,81.19660547454986,80.17871522831352,80.33531188964844,4719767
2015-04-08,80.2570128669396,80.88341145443734,79.2391166557007,79.31742095947266,5057313
2015-04-09,79.7872226080036,80.17872025968784,79.39572495631937,80.0221176147461,4940784
2015-04-10,79.86552170679171,80.10042268955903,79.23912306859893,79.55232238769531,4039693
2015-04-13,79.31742554554383,79.86551986095998,78.5344302527893,78.76932525634766,4862070
2015-04-14,78.84761619023676,79.94381069196035,78.84761619023676,79.70891571044922,4300250
2015-04-15,79.7089192705291,80.72680951676541,79.63061496608192,80.33531188964844,3604996
2015-04-16,80.57021868131355,80.6485170176426,79.0825263959408,79.55232238769531,5049703
2015-04-17,79.47401668314525,79.78721597320421,78.53442478674798,78.84761810302734,7545998
2015-04-20,78.92592730271086,80.17871856689453,78.84762299500316,80.17871856689453,4627473
2015-04-21,80.64851488289938,82.13620712889332,80.57021654864285,81.90130615234375,8225455
2015-04-22,82.21450257181739,82.60600020311176,80.570213715137,82.29280090332031,8172219
2015-04-23,84.95498570856057,85.97288193605523,81.74470633737091,82.99749755859375,12945898
2015-04-24,83.23239825416601,84.09369184258146,83.15409394939937,83.70219421386719,6243121
2015-04-27,83.93708988033174,84.95498611266825,83.62389655387108,84.72008514404297,9628920
2015-04-28,84.56348680216819,85.26818372027552,83.78049155399997,84.8766860961914,7876052
2015-04-29,84.95498714300403,85.5813857510819,83.38899659658921,83.54559326171875,10714683
2015-04-30,83.38899087054273,84.09368776279616,82.29279636856843,82.84089660644531,4552573
2015-05-04,83.07579766855972,83.9370912782302,80.9617128108431,81.35321044921875,4600463
2015-05-05,81.11830548873027,81.58810143692891,78.84761810302734,78.84761810302734,8316675
2015-05-06,78.69102478027344,79.31742338694177,78.02547999430072,78.69102478027344,6156891
2015-05-07,78.22122641824146,79.55231594944956,77.51652950075142,79.31742095947266,9213262
2015-05-08,79.86550706920058,80.10040800891572,78.06461579479522,79.08251190185547,8593514
2015-05-11,78.92592501235744,80.10041790853073,78.53442738029968,79.16082000732422,10487867
2015-05-12,78.84762404085767,79.16082335450292,77.79058158436244,79.00422668457031,7673680
2015-05-13,79.16082473226987,79.70892503413359,79.0825263959408,79.55232238769531,3709951
2015-05-15,79.94381453187977,80.64851145782056,79.31742191064997,79.630615234375,5703947
2015-05-18,79.70892027647297,79.94381527143976,78.4561230748643,79.16082000732422,4579135
2015-05-19,79.47401143990311,79.94380735710729,78.8476129011114,79.86550903320312,4305693
2015-05-20,79.8655180626478,80.41361236572266,79.63061709059865,80.41361236572266,3622201
2015-05-21,80.33531477987378,80.41361311335818,79.47402116398558,79.94381713867188,3668750
2015-05-22,80.17871541984248,81.66640760119671,80.02211278435377,81.27490997314453,4851096
2015-05-25,80.88341116053071,81.66640640516788,80.72680852733549,81.50980377197266,1560635
2015-05-26,82.2144989945731,83.07579255118893,81.5881004222455,81.6664047241211,6848248
2015-05-27,82.0579013870036,82.99749326082187,81.43150282193844,82.84089660644531,4888700
2015-05-28,82.68429965594657,83.85879256575768,82.44940465825226,83.54559326171875,4667551
2015-05-29,83.62389472535418,83.62389472535418,82.44940185546875,82.44940185546875,4781995
2015-06-01,82.37109683043842,83.62389399303548,82.37109683043842,82.91919708251953,3440963
2015-06-02,83.4672950134205,83.4672950134205,82.05790710449219,82.05790710449219,5217269
2015-06-03,82.44941162175981,82.76260497847056,81.90131129995528,82.5277099609375,3834899
2015-06-04,82.29279948504941,82.37109781520292,81.11830661140804,81.74470520019531,3961013
2015-06-05,81.19660330402618,81.35320593495456,80.02211045407144,80.25701141357422,3401803
2015-06-08,80.02210901913072,80.80510423839337,79.70891571044922,79.70891571044922,3132994
2015-06-09,79.78722092347589,80.49191787638544,79.0042256366386,80.17871856689453,3945055
2015-06-10,79.94381445349929,81.4315066348535,79.55231682544711,81.27490997314453,3890535
2015-06-11,81.27490898558332,83.54559042167142,80.96170969219128,82.44940185546875,7483302
2015-06-12,82.292798501221,83.15409207017179,81.90130088135432,82.91919708251953,6832804
2015-06-15,81.97959972399903,82.37109734631761,80.80510685704328,81.50980377197266,8249972
2015-06-16,81.19660474027583,81.35320737397426,79.94381353958663,80.80510711669922,6075555
2015-06-17,81.27490616864455,81.97959708712793,80.72680593076038,81.19660186767578,6235579
2015-06-18,81.11830425379368,81.19660258167151,79.94381141428765,80.726806640625,4839148
2015-06-22,82.05789843184189,85.5030724942904,81.66640083622009,85.42477416992188,11099399
2015-06-23,85.65967774744567,86.36437463596225,85.424776793347,85.73797607421875,6868631
2015-06-24,85.9728825284478,86.52097682470323,84.87668796215713,85.65968322753906,7187545
2015-06-25,85.65968108128527,86.44267632704879,85.42478011804435,85.58138275146484,7923226
2015-06-26,85.26818532005454,86.6775732089321,84.79838935709535,86.3643798828125,4554225
2015-06-29,82.99750228666923,84.32859191496227,82.60600463437362,83.38899993896484,7563391
2015-06-30,83.07579588983647,84.25028877981657,82.60599992860038,82.99749755859375,6456623
2015-07-01,83.46729509846845,84.8766889826127,82.91920079562338,84.48519134521484,4831703
2015-07-02,84.32858664162715,84.72008426944117,82.60599946875737,82.7625961303711,4614888
2015-07-03,82.76259470724922,82.99749566941034,81.43150518508185,82.2145004272461,4159835
2015-07-06,80.961707598038,81.50980186696235,80.49191165699149,80.726806640625,6087848
2015-07-07,80.96171339530879,81.82300701119698,79.94381713867188,79.94381713867188,5429151
2015-07-08,79.94381069196035,80.49191092971188,79.39571642798828,79.70891571044922,5237992
2015-07-09,79.94381656155441,81.66640975467526,79.86551822863525,81.35321044921875,4329398
2015-07-10,83.62389277758803,84.87668394819657,82.84089754923525,84.79838562011719,7842217
2015-07-13,85.26817921698587,86.99076628246867,85.26817921698587,86.91246795654297,7544316
2015-07-14,86.52097152683226,86.83417080856309,84.56348348323876,85.03327941894531,9879411
2015-07-15,85.34648374452387,85.73798137637948,84.72008514404297,84.72008514404297,5760112
2015-07-16,85.2681834584035,85.73797941110568,85.18988512858309,85.58138275146484,8705391
2015-07-17,85.8162780044814,85.8945763345423,84.79838776613052,84.8766860961914,3980765
2015-07-20,84.95498611266825,85.5030804077542,84.48519014919748,84.72008514404297,4303650
2015-07-21,84.87668492278658,84.95498325176501,83.31069444809967,83.62389373779297,5535307
2015-07-22,83.38899087054273,83.62389182588703,82.68429397828929,82.84089660644531,5003703
2015-07-23,83.62389182588703,83.85878680745186,82.52769732391273,82.84089660644531,5584322
2015-07-24,82.76259470724922,83.23239663157146,81.97959946508497,82.2145004272461,4095976
2015-07-27,81.82300162807145,81.9012999564046,80.64850878173549,80.96170806884766,4181827
2015-07-28,81.35321044921875,81.82300642051358,80.88341447792394,81.35321044921875,3667419
2015-07-29,81.74470688536188,81.97960188066472,80.80510898281118,81.58810424804688,3248923
2015-07-30,81.82299826519643,81.97959491542673,80.80510211736171,81.11830139160156,3089674
2015-07-31,81.35320496825443,81.66640425260994,80.80510472718743,81.43150329589844,3800782
2015-08-03,81.43150544226486,81.82300306458345,81.19660447936187,81.50980377197266,3295400
2015-08-04,81.27490471844737,81.27490471844737,80.178710236018,80.64850616455078,4430582
2015-08-05,80.88341447792394,81.50980711505707,80.88341447792394,81.35321044921875,3464375
2015-08-06,81.35321119778558,81.43150953142519,80.88341522216797,80.88341522216797,2824778
2015-08-07,81.04000808035705,81.35320737397426,80.80510711669922,80.80510711669922,2201460
2015-08-10,81.11830447988956,81.6664047241211,80.64850853753362,81.6664047241211,11075625
2015-08-11,81.43150376605337,81.97959803650538,81.3532054379573,81.6664047241211,4818369
2015-08-12,81.11830303813743,81.11830303813743,79.16081500162939,79.47401428222656,5656596
2015-08-13,80.5702133178711,80.7268099801048,79.78721805914306,80.5702133178711,4031088
2015-08-14,80.57021045340234,81.35320568429297,80.4136078229565,80.96170806884766,5224372
2015-08-17,81.27490401561114,81.74469994008129,80.33530619289155,81.11830139160156,3967786
2015-08-18,80.88341142043826,81.43150570393365,80.64851045678044,80.80510711669922,3475807
2015-08-19,80.41360662876205,80.80510423839337,79.70891571044922,79.70891571044922,4905013
2015-08-20,79.55231621480021,80.17871480438734,78.53442597394576,78.61272430419922,4588263
2015-08-21,77.71227622030084,78.69102025330211,76.85098266601562,76.85098266601562,6601558
2015-08-24,74.38455453826658,75.95054516012483,71.68322310507318,73.01431274414062,12592301
2015-08-25,73.75815208974548,76.69438435404712,73.64070757819728,76.26374053955078,9803857
2015-08-26,75.59819649296749,77.00758440933362,74.30625308929693,75.7939453125,7303304
2015-08-27,77.32078050436184,78.02547742017018,76.65523574034604,77.63397979736328,7693036
2015-08-28,77.63398888558832,77.67313506818387,76.53779421864702,77.43824005126953,4630559
2015-08-31,76.92929121107713,77.4382393705884,76.42034305156585,77.16419219970703,3856682
2015-09-01,76.73353195728798,76.73353195728798,74.73689174643859,75.91138458251953,8462047
2015-09-02,76.3028836361668,76.61608292646167,75.5198883973194,75.71563720703125,5488559
2015-09-03,76.57694049927413,77.63398292873266,76.02884022096904,77.28163146972656,6764389
2015-09-04,76.57694088617123,76.69438539932008,74.77604935000981,75.08924865722656,5610019
2015-09-07,76.06798984658576,76.302884837671,75.28499459540892,75.48074340820312,3465792
2015-09-08,76.10713929161308,77.2033338850684,76.02884095789055,76.81183624267578,4934187
2015-09-09,78.29953303926425,78.69103070446057,77.16419219970703,77.16419219970703,5531621
2015-09-10,76.57693984249892,76.96843747773914,75.98969338963859,76.26374053955078,5799032
2015-09-11,76.49862883327975,76.73352978335275,75.20669152921613,75.83308410644531,6413110
2015-09-14,75.9896962047987,76.10714072069781,73.60155815184902,74.18880462646484,7380321
2015-09-15,74.34540099009037,75.48074775393104,74.07135383115642,74.89350128173828,5971771
2015-09-16,75.32413625221587,75.59818935270091,74.77604199880442,75.12838745117188,4134634
2015-09-17,75.32413816447905,76.185437689962,74.93264055245207,75.91138458251953,5174754
2015-09-18,75.36330098351809,75.75479865096493,73.60156148000728,74.03221130371094,6246924
2015-09-21,73.79730508749313,74.58030036693603,73.32750911458336,74.14965057373047,5340987
2015-09-22,74.26710334494717,74.42370598992099,72.74026489257812,72.74026489257812,5755527
2015-09-23,72.740263806362,73.01431096374876,71.44832038007586,71.48747253417969,5945325
2015-09-24,71.68321589054388,71.87896469857509,68.90358042698877,69.17762756347656,9855784
2015-09-25,70.07808028015873,71.52662040962946,70.07808028015873,71.33087158203125,6137324
2015-09-28,70.90022597398548,71.29172361939946,69.76487921801692,69.80403137207031,5293202
2015-09-29,68.8644268408264,70.46956942274514,68.43378305639949,68.62953186035156,9555069
2015-09-30,69.80402042134268,70.8610627033776,69.64741780347663,69.96061706542969,7961866
2015-10-01,70.86107668469765,71.44832317655978,69.88233253159409,70.15637969970703,6162709
2015-10-02,70.86107016270181,71.80066207368985,69.88232609968107,70.66532135009766,5207604
2015-10-05,71.6049144085545,71.99641204003655,71.135118445532,71.9181137084961,6254322
2015-10-06,72.03556275400769,72.58365703762415,70.93936821299512,72.11386108398438,5127549
2015-10-07,72.30961439753312,73.3275106719393,72.03556723866377,72.46621704101562,6411825
2015-10-08,72.11386650045758,73.13176278794766,71.64407051153142,72.77941131591797,5151172
2015-10-09,73.4841062821153,73.99305441198015,73.01431030600158,73.64070892333984,5756803
2015-10-12,73.75814938278673,74.54114462453087,73.13175677365918,73.52325439453125,4905355
2015-10-13,73.52326245124146,73.52326245124146,71.21342265071523,72.07472229003906,5786171
2015-10-14,71.52661826160856,72.27046736841126,71.17427277202516,71.25257110595703,4493339
2015-10-15,71.7223615631022,71.83981204185022,69.9606223032203,70.58702087402344,6172912
2015-10-16,70.97851966362832,72.1138603715226,70.9002213344252,71.83981323242188,6935060
2015-10-19,71.83981909876402,73.01431205405717,71.83981909876402,72.74026489257812,5050157
2015-10-20,72.81856162468357,72.97515829242897,71.48747202750778,71.99641418457031,6855297
2015-10-21,70.4695760207818,71.29172346386957,68.70783662026226,68.86443328857422,9934423
2015-10-22,68.82528867365909,72.03556823730469,67.84654454000005,72.03556823730469,11334088
2015-10-23,72.23131486474772,73.1317606350534,71.56577006888001,72.70111083984375,6934686
2015-10-26,71.95727058690518,72.42706658078124,71.37002410111506,72.30961608886719,5566397
2015-10-27,72.03556669678626,72.03556669678626,70.2346751398546,70.5478744506836,6691988
2015-10-28,70.5478813411284,72.11387207444437,70.15638365779941,71.957275390625,5265264
2015-10-29,71.91811062053763,71.95726277151667,70.11722517731296,70.62616729736328,4996031
2015-10-30,70.86106944929945,71.13511658943033,70.35212134689662,70.39127349853516,2646745
2015-11-02,70.39127182700938,71.80065964583463,69.84317158598331,71.29171752929688,6073547
2015-11-03,71.37001825046875,71.48746873275466,70.70447348255485,71.40916442871094,3917976
2015-11-04,71.68322129846806,72.5445149240272,71.2134193447267,72.23131561279297,4296778
2015-11-05,72.27045889156945,72.54450601507709,70.900217300252,70.978515625,6227058
2015-11-06,71.056816111285,72.30960726670052,70.82191515611608,71.8006591796875,3762495
2015-11-09,72.03556301838266,72.58365730401066,71.40916442871094,71.40916442871094,4242770
2015-11-10,71.48746777365605,71.6049122805866,70.74361871167812,71.0959701538086,4703331
2015-11-11,71.29171967537593,71.83981395912167,71.09597086349822,71.3700180053711,3303150
2015-11-12,71.37001610063761,71.83981204185022,70.58702087402344,70.58702087402344,3885071
2015-11-13,70.11721894121729,70.62616101600324,69.37336995522884,69.68656921386719,4088527
2015-11-16,70.11721894121729,70.62616101600324,69.37336995522884,69.68656921386719,1000
2015-11-17,70.46956969714215,71.99640798440178,70.19552256529803,71.8006591796875,5528430
2015-11-18,71.40916822597204,71.60491704893116,70.90022606530235,71.48747253417969,3488664
2015-11-19,72.0355634845671,72.38790895992538,71.4091648908416,71.6440658569336,4212013
2015-11-20,71.80066180723426,72.03556277099939,70.82191774784569,71.3700180053711,4551312
2015-11-23,71.80066180723426,72.03556277099939,70.82191774784569,71.3700180053711,103800
2015-11-24,71.33086467631814,71.33086467631814,70.11722564697266,70.11722564697266,5410592
2015-11-25,70.31297703499477,71.6440665931145,69.8431750979833,71.17427062988281,5023804
2015-11-26,70.93937428869025,72.62281540937795,70.8610759520076,72.30961608886719,3496472
2015-11-27,70.93937428869025,72.62281540937795,70.8610759520076,72.30961608886719,3496472
2015-11-30,71.91811441010361,72.54451301609771,71.761517745495,72.1921615600586,2440228
2015-12-01,73.01431610126063,73.36666161786715,72.66197058465411,72.85771942138672,3996151
2015-12-02,73.21005562499695,73.28835395497363,72.07471490588587,72.11386108398438,5440501
2015-12-03,73.21005562499695,73.28835395497363,72.07471490588587,72.11386108398438,5440501
2015-12-04,70.93936633648802,71.17426729398407,70.23466943777936,70.58702087402344,4758486
2015-12-07,70.93936633648802,71.17426729398407,70.23466943777936,70.58702087402344,4758486
2015-12-08,70.86106777191162,70.97851825026737,68.66867875520256,68.90357971191406,6027324
2015-12-09,70.86106777191162,70.97851825026737,68.66867875520256,68.90357971191406,1201538
2015-12-10,68.0031407215185,69.02103700269612,67.02439659491696,67.68994140625,5529660
2015-12-11,67.53334149988065,67.68993816312208,65.53670118776357,65.61500549316406,7225663
2015-12-14,67.53334149988065,67.68993816312208,65.53670118776357,65.61500549316406,7225663
2015-12-15,65.96735456834952,68.27718833286276,65.96735456834952,67.92484283447266,6926898
2015-12-16,68.27718543227799,68.94273619350969,67.41589182652973,68.31633758544922,6303990
2015-12-17,69.8431715912011,70.54786848755612,68.59038042755856,68.90357971191406,5709887
2015-12-18,68.12059020996094,68.66868452328771,67.61164207685466,68.12059020996094,5876953
2015-12-21,68.12059020996094,68.66868452328771,67.61164207685466,68.12059020996094,212400
2015-12-22,68.31634093549958,68.70783859129041,67.80739278821548,68.15974426269531,3898356
2015-12-23,68.98188180829014,69.7257308959961,68.70783465967418,69.7257308959961,3994289
2015-12-28,68.98188180829014,69.7257308959961,68.70783465967418,69.7257308959961,3994289
2015-12-29,69.76487041903387,70.0780696906193,69.60827377013078,70.0389175415039,2930957
2015-12-30,70.07807708026661,70.31297805217051,69.49083062428672,69.9997787475586,3060905
2016-01-04,70.07807708026661,70.31297805217051,69.49083062428672,69.9997787475586,1000
2016-01-05,68.5903876501985,68.82528863164531,67.53334518124802,67.92484283447266,2592990
2016-01-07,68.5903876501985,68.82528863164531,67.53334518124802,67.92484283447266,2592990
2016-01-08,65.22351059891724,66.16310256536305,64.2839126586914,64.2839126586914,6801649
2016-01-11,64.049008636536,65.61499900932388,63.970704338873254,64.47965240478516,5540920
2016-01-12,64.32306382012983,65.53670292690666,63.8924140241181,64.71456146240234,5982574
2016-01-13,64.79285502339665,65.69330072905173,64.0881581244588,64.32305908203125,7044042
2016-01-14,63.81411842231846,64.00986725183478,62.522174952754746,63.46177291870117,8104990
2016-01-15,63.57921845015753,63.73582110053327,61.03448362590967,61.34768295288086,7894559
2016-01-18,61.42598207468553,62.05238073661779,60.76043722999523,60.87788772583008,4790040
2016-01-19,61.934925533751056,62.6787746349859,61.58258004680501,62.16982650756836,8187498
2016-01-20,61.151923369608724,61.151923369608724,60.134033203125,60.134033203125,7622293
2016-01-21,60.05573736730674,61.77833061865434,59.46849088989326,61.26938247680664,6820622
2016-01-22,62.757071938763374,63.735816023978714,62.2089716667749,63.34431838989258,6798363
2016-01-25,63.57921629787344,63.57921629787344,61.974079508876216,62.952823638916016,6271274
2016-01-26,61.856624985900694,64.51881004080931,61.54342568995032,64.40135955810547,7119036
2016-01-27,64.12730761823369,64.3622025922939,62.796212203442174,63.266014099121094,7659437
2016-01-28,63.26601648863289,63.540063622276655,61.8957748466346,62.639617919921875,7414139
2016-01-29,63.696656972969585,64.51880430502719,62.99196011317438,64.44050598144531,5288109
2016-02-01,65.02775452834479,65.10605285452671,63.07026650490008,63.696659088134766,4889119
